timestamp,open,high,low,close,volume
2026-05-16 05:30:00,0.0038571,0.0038611,0.0038536,0.0038556,136570167.0
2026-05-16 05:35:00,0.0038557,0.0038571,0.0038471,0.0038554,220712231.0
2026-05-16 05:40:00,0.0038554,0.0038592,0.0038519,0.0038536,173566489.0
2026-05-16 05:45:00,0.0038536,0.0038593,0.0038492,0.0038531,161669947.0
2026-05-16 05:50:00,0.0038532,0.0038545,0.0038491,0.003852,144725042.0
2026-05-16 05:55:00,0.003852,0.0038523,0.0038434,0.003849,64375238.0
2026-05-16 06:00:00,0.0038489,0.0038522,0.0038444,0.0038451,90243063.0
2026-05-16 06:05:00,0.0038451,0.0038468,0.0038304,0.0038317,214316724.0
2026-05-16 06:10:00,0.0038317,0.0038348,0.0038102,0.0038238,816715437.0
2026-05-16 06:15:00,0.0038238,0.0038276,0.0038173,0.0038202,256932883.0
2026-05-16 06:20:00,0.0038202,0.0038202,0.0038011,0.0038125,1080746875.0
2026-05-16 06:25:00,0.0038125,0.003819,0.0038069,0.0038173,342688796.0
2026-05-16 06:30:00,0.0038173,0.0038252,0.003814,0.0038231,281935683.0
2026-05-16 06:35:00,0.0038232,0.0038247,0.0038097,0.0038102,218009706.0
2026-05-16 06:40:00,0.0038103,0.0038175,0.0038032,0.0038099,281529795.0
2026-05-16 06:45:00,0.0038099,0.0038136,0.003792,0.0037957,556921755.0
2026-05-16 06:50:00,0.0037958,0.0038126,0.0037891,0.0038117,605208886.0
2026-05-16 06:55:00,0.0038118,0.0038158,0.0038097,0.0038107,184812442.0
2026-05-16 07:00:00,0.0038106,0.0038115,0.003801,0.0038048,269969633.0
2026-05-16 07:05:00,0.0038047,0.0038049,0.0037938,0.0037972,396268900.0
2026-05-16 07:10:00,0.0037972,0.0037998,0.0037272,0.0037539,3255957040.0
2026-05-16 07:15:00,0.0037536,0.0037683,0.0037271,0.0037613,1081403126.0
2026-05-16 07:20:00,0.0037613,0.0037678,0.0037566,0.0037678,324684026.0
2026-05-16 07:25:00,0.0037678,0.003776,0.0037658,0.0037725,289747303.0
2026-05-16 07:30:00,0.0037724,0.0037773,0.0037623,0.0037746,307229043.0
2026-05-16 07:35:00,0.0037749,0.0037884,0.0037738,0.0037845,451935250.0
2026-05-16 07:40:00,0.0037846,0.0037962,0.0037832,0.0037914,325954697.0
2026-05-16 07:45:00,0.0037913,0.0037928,0.003781,0.0037836,251364602.0
2026-05-16 07:50:00,0.0037837,0.0037841,0.0037771,0.0037814,143520381.0
2026-05-16 07:55:00,0.0037815,0.0037862,0.003779,0.0037847,197733714.0
2026-05-16 08:00:00,0.0037847,0.0037917,0.003781,0.0037842,177460234.0
2026-05-16 08:05:00,0.0037843,0.0037875,0.0037804,0.0037849,250807653.0
2026-05-16 08:10:00,0.0037849,0.0037878,0.0037828,0.0037828,132035562.0
2026-05-16 08:15:00,0.0037829,0.0037922,0.0037829,0.0037913,149554327.0
2026-05-16 08:20:00,0.0037914,0.003792,0.0037833,0.0037904,102827190.0
2026-05-16 08:25:00,0.0037903,0.0037934,0.003789,0.0037896,84724807.0
2026-05-16 08:30:00,0.0037897,0.0037946,0.0037816,0.0037816,155287545.0
2026-05-16 08:35:00,0.0037817,0.003786,0.0037797,0.0037854,125313559.0
2026-05-16 08:40:00,0.0037853,0.0037903,0.0037821,0.0037825,100491695.0
2026-05-16 08:45:00,0.0037825,0.0037835,0.0037751,0.0037774,168063851.0
2026-05-16 08:50:00,0.0037774,0.00378,0.0037727,0.0037773,135203456.0
2026-05-16 08:55:00,0.0037773,0.0037778,0.003771,0.0037719,95694575.0
2026-05-16 09:00:00,0.003772,0.0037764,0.0037714,0.0037761,81457193.0
2026-05-16 09:05:00,0.0037762,0.0037801,0.003774,0.0037762,126000371.0
2026-05-16 09:10:00,0.0037762,0.0037777,0.003761,0.0037613,331723693.0
2026-05-16 09:15:00,0.0037613,0.0037651,0.0037322,0.003737,1133226022.0
2026-05-16 09:20:00,0.003737,0.0037436,0.0037157,0.0037317,778275897.0
2026-05-16 09:25:00,0.0037318,0.003736,0.0037156,0.0037308,746094023.0
2026-05-16 09:30:00,0.0037307,0.0037427,0.0037288,0.0037406,269677903.0
2026-05-16 09:35:00,0.0037406,0.003745,0.0037387,0.00374,243390643.0
2026-05-16 09:40:00,0.00374,0.003743,0.0037357,0.0037374,202747530.0
2026-05-16 09:45:00,0.0037374,0.0037419,0.0037222,0.0037254,273241927.0
2026-05-16 09:50:00,0.0037255,0.0037373,0.0037226,0.0037373,194994627.0
2026-05-16 09:55:00,0.0037372,0.0037372,0.003727,0.0037288,210629980.0
2026-05-16 10:00:00,0.0037288,0.0037318,0.0037149,0.0037236,455871228.0
2026-05-16 10:05:00,0.0037235,0.0037253,0.0036942,0.0037059,1243113946.0
2026-05-16 10:10:00,0.0037059,0.003716,0.003701,0.0037131,357848856.0
2026-05-16 10:15:00,0.003713,0.0037195,0.0037082,0.0037129,318915442.0
2026-05-16 10:20:00,0.0037129,0.0037147,0.0037076,0.0037099,238642073.0
2026-05-16 10:25:00,0.00371,0.0037126,0.0036987,0.0037102,457565878.0
2026-05-16 10:30:00,0.0037102,0.0037294,0.0037091,0.0037235,385279089.0
2026-05-16 10:35:00,0.0037236,0.0037266,0.0037093,0.0037148,185153128.0
2026-05-16 10:40:00,0.0037147,0.0037164,0.0037083,0.0037093,173875602.0
2026-05-16 10:45:00,0.0037094,0.0037189,0.0037081,0.0037154,148695386.0
2026-05-16 10:50:00,0.0037153,0.0037184,0.003713,0.0037136,89178027.0
2026-05-16 10:55:00,0.0037136,0.0037234,0.0037135,0.0037197,182948015.0
2026-05-16 11:00:00,0.0037197,0.0037333,0.0037197,0.0037293,294975283.0
2026-05-16 11:05:00,0.0037291,0.0037327,0.0037251,0.003732,145171311.0
2026-05-16 11:10:00,0.0037321,0.0037339,0.0037293,0.0037312,233067982.0
2026-05-16 11:15:00,0.0037311,0.0037407,0.0037302,0.0037385,232989814.0
2026-05-16 11:20:00,0.0037385,0.0037392,0.0037307,0.0037332,136316791.0
2026-05-16 11:25:00,0.0037332,0.0037357,0.0037316,0.0037355,97610671.0
2026-05-16 11:30:00,0.0037356,0.0037373,0.0037314,0.0037352,81489876.0
2026-05-16 11:35:00,0.0037352,0.003744,0.0037344,0.0037412,335285872.0
2026-05-16 11:40:00,0.0037412,0.0037419,0.0037374,0.0037396,96466063.0
2026-05-16 11:45:00,0.0037396,0.0037441,0.003738,0.0037418,126701187.0
2026-05-16 11:50:00,0.0037418,0.0037425,0.0037385,0.00374,116824084.0
2026-05-16 11:55:00,0.00374,0.0037419,0.0037389,0.0037401,69583456.0
2026-05-16 12:00:00,0.0037401,0.0037447,0.0037336,0.0037432,266869706.0
2026-05-16 12:05:00,0.0037431,0.0037448,0.003736,0.0037363,147865800.0
2026-05-16 12:10:00,0.0037362,0.0037383,0.0037318,0.0037371,108200949.0
2026-05-16 12:15:00,0.0037372,0.0037372,0.0037272,0.003731,147607144.0
2026-05-16 12:20:00,0.0037311,0.0037363,0.00373,0.0037336,149636862.0
2026-05-16 12:25:00,0.0037336,0.0037349,0.0037293,0.0037334,108159653.0
2026-05-16 12:30:00,0.0037334,0.0037424,0.0037324,0.0037401,181491946.0
2026-05-16 12:35:00,0.00374,0.0037401,0.0037349,0.0037365,102122436.0
2026-05-16 12:40:00,0.0037364,0.0037378,0.003732,0.0037336,71361152.0
2026-05-16 12:45:00,0.0037336,0.0037379,0.0037323,0.0037349,140903955.0
2026-05-16 12:50:00,0.0037349,0.0037406,0.0037325,0.0037341,185718787.0
2026-05-16 12:55:00,0.0037342,0.0037355,0.003731,0.003731,37327708.0
2026-05-16 13:00:00,0.003731,0.0037321,0.0037203,0.0037278,334065270.0
2026-05-16 13:05:00,0.0037278,0.0037303,0.0037249,0.0037275,132891791.0
2026-05-16 13:10:00,0.0037275,0.0037323,0.0037213,0.0037239,130584493.0
2026-05-16 13:15:00,0.0037238,0.0037366,0.0037236,0.0037366,164852656.0
2026-05-16 13:20:00,0.0037365,0.0037365,0.0037263,0.0037263,104152813.0
2026-05-16 13:25:00,0.0037263,0.0037395,0.0037259,0.0037384,175306227.0
2026-05-16 13:30:00,0.0037383,0.0037428,0.0037346,0.0037346,139264741.0
2026-05-16 13:35:00,0.0037346,0.0037375,0.0037321,0.003737,95704033.0
2026-05-16 13:40:00,0.0037369,0.0037388,0.0037343,0.0037377,69037834.0
2026-05-16 13:45:00,0.0037377,0.0037383,0.0037337,0.0037374,88278878.0
2026-05-16 13:50:00,0.0037373,0.0037373,0.0037326,0.0037331,84911116.0
2026-05-16 13:55:00,0.0037331,0.0037372,0.0037324,0.0037343,70083440.0
2026-05-16 14:00:00,0.0037344,0.003738,0.0037268,0.0037268,144853789.0
2026-05-16 14:05:00,0.0037268,0.00373,0.0037242,0.003726,108835473.0
2026-05-16 14:10:00,0.003726,0.0037341,0.0037259,0.003734,59665028.0
2026-05-16 14:15:00,0.003734,0.0037358,0.00373,0.0037337,88610315.0
2026-05-16 14:20:00,0.0037337,0.0037397,0.003733,0.0037389,104997754.0
2026-05-16 14:25:00,0.003739,0.003743,0.0037345,0.0037354,119075372.0
2026-05-16 14:30:00,0.0037355,0.0037523,0.0037355,0.0037494,275797620.0
2026-05-16 14:35:00,0.0037495,0.0037514,0.003744,0.0037476,234194415.0
2026-05-16 14:40:00,0.0037476,0.0037527,0.0037459,0.0037511,257291796.0
2026-05-16 14:45:00,0.0037511,0.0037676,0.0037504,0.0037557,730622689.0
2026-05-16 14:50:00,0.0037558,0.0037595,0.0037495,0.00375,182750353.0
2026-05-16 14:55:00,0.0037501,0.0037542,0.0037496,0.0037524,105049493.0
2026-05-16 15:00:00,0.0037524,0.0037628,0.0037515,0.0037576,220381921.0
2026-05-16 15:05:00,0.0037576,0.0037598,0.0037516,0.0037555,192421669.0
2026-05-16 15:10:00,0.0037555,0.0037577,0.0037525,0.0037562,125323294.0
2026-05-16 15:15:00,0.0037564,0.0037584,0.0037526,0.0037563,112490240.0
2026-05-16 15:20:00,0.0037563,0.0037587,0.0037536,0.0037587,60162276.0
2026-05-16 15:25:00,0.0037588,0.0037661,0.0037578,0.0037585,139468683.0
2026-05-16 15:30:00,0.0037586,0.0037777,0.0037586,0.0037757,421721961.0
2026-05-16 15:35:00,0.0037756,0.0037765,0.003773,0.0037755,136002594.0
2026-05-16 15:40:00,0.0037754,0.0037775,0.0037706,0.0037749,122232528.0
2026-05-16 15:45:00,0.0037748,0.0037779,0.0037734,0.0037759,77953880.0
2026-05-16 15:50:00,0.0037758,0.0037766,0.0037689,0.0037694,89664953.0
2026-05-16 15:55:00,0.0037694,0.0037705,0.0037626,0.0037661,243991623.0
2026-05-16 16:00:00,0.003766,0.0037925,0.0037631,0.0037897,876402639.0
2026-05-16 16:05:00,0.0037894,0.0037898,0.0037794,0.0037805,226095348.0
2026-05-16 16:10:00,0.0037805,0.0037811,0.0037748,0.0037777,186281447.0
2026-05-16 16:15:00,0.0037777,0.0037881,0.0037746,0.0037872,255210417.0
2026-05-16 16:20:00,0.0037872,0.0037872,0.0037802,0.0037819,110721304.0
2026-05-16 16:25:00,0.0037819,0.0037847,0.0037793,0.0037795,113001530.0
2026-05-16 16:30:00,0.0037796,0.0037818,0.0037749,0.0037807,93298195.0
2026-05-16 16:35:00,0.0037807,0.0037807,0.0037722,0.0037759,128040566.0
2026-05-16 16:40:00,0.003776,0.003776,0.0037641,0.0037679,215170684.0
2026-05-16 16:45:00,0.0037679,0.0037766,0.0037679,0.0037728,124070979.0
2026-05-16 16:50:00,0.0037729,0.0037737,0.0037684,0.0037725,89363139.0
2026-05-16 16:55:00,0.0037725,0.0037737,0.0037707,0.0037719,49595082.0
2026-05-16 17:00:00,0.003772,0.0037788,0.003772,0.0037769,138111580.0
2026-05-16 17:05:00,0.0037768,0.0037821,0.0037759,0.0037813,102916414.0
2026-05-16 17:10:00,0.0037813,0.0037817,0.0037778,0.0037812,71972709.0
2026-05-16 17:15:00,0.0037813,0.0037851,0.003778,0.0037851,88714020.0
2026-05-16 17:20:00,0.0037849,0.0037859,0.0037803,0.0037858,54207533.0
2026-05-16 17:25:00,0.0037859,0.0037891,0.003783,0.0037853,137448622.0
2026-05-16 17:30:00,0.0037854,0.0037912,0.0037839,0.0037909,84030427.0
2026-05-16 17:35:00,0.0037909,0.003795,0.003789,0.0037902,196502788.0
2026-05-16 17:40:00,0.0037902,0.0037937,0.0037901,0.0037907,83589559.0
2026-05-16 17:45:00,0.0037907,0.0037939,0.0037895,0.0037928,85577108.0
2026-05-16 17:50:00,0.0037927,0.0037947,0.0037845,0.003785,116186899.0
2026-05-16 17:55:00,0.003785,0.0037851,0.0037822,0.0037822,84024198.0
2026-05-16 18:00:00,0.0037823,0.0037856,0.0037774,0.0037774,121373869.0
2026-05-16 18:05:00,0.0037774,0.0037804,0.0037735,0.0037752,115513206.0
2026-05-16 18:10:00,0.0037753,0.0037769,0.0037734,0.0037736,80105659.0
2026-05-16 18:15:00,0.0037737,0.0037777,0.0037695,0.0037705,293523532.0
2026-05-16 18:20:00,0.0037705,0.0037723,0.0037661,0.0037672,161096591.0
2026-05-16 18:25:00,0.0037673,0.0037689,0.0037659,0.0037688,83863243.0
2026-05-16 18:30:00,0.0037689,0.0037726,0.0037684,0.0037722,124526467.0
2026-05-16 18:35:00,0.0037721,0.0037729,0.003766,0.0037663,95251994.0
2026-05-16 18:40:00,0.0037662,0.0037719,0.0037643,0.003769,83682480.0
2026-05-16 18:45:00,0.003769,0.0037706,0.0037665,0.0037667,102334084.0
2026-05-16 18:50:00,0.0037667,0.0037798,0.0037666,0.003772,116941558.0
2026-05-16 18:55:00,0.003772,0.0037741,0.0037702,0.0037724,41155705.0
2026-05-16 19:00:00,0.0037724,0.0037763,0.003772,0.0037754,77982737.0
2026-05-16 19:05:00,0.0037753,0.0037767,0.0037735,0.0037738,65013905.0
2026-05-16 19:10:00,0.0037739,0.0037745,0.0037723,0.0037725,37767210.0
2026-05-16 19:15:00,0.0037724,0.0037752,0.0037713,0.0037738,46274848.0
2026-05-16 19:20:00,0.0037737,0.0037737,0.0037682,0.0037712,80299836.0
2026-05-16 19:25:00,0.0037712,0.0037763,0.00377,0.0037746,66494143.0
2026-05-16 19:30:00,0.0037745,0.0037745,0.0037707,0.0037734,78909879.0
2026-05-16 19:35:00,0.0037735,0.0037746,0.0037695,0.0037706,25523891.0
2026-05-16 19:40:00,0.0037706,0.0037712,0.0037685,0.0037703,27032111.0
2026-05-16 19:45:00,0.0037703,0.0037725,0.0037689,0.0037706,51667995.0
2026-05-16 19:50:00,0.0037706,0.0037723,0.0037645,0.0037663,62071609.0
2026-05-16 19:55:00,0.0037663,0.0037675,0.0037645,0.0037671,32924183.0
2026-05-16 20:00:00,0.0037672,0.0037781,0.0037665,0.0037749,252234921.0
2026-05-16 20:05:00,0.0037749,0.0037781,0.003774,0.0037764,157601499.0
2026-05-16 20:10:00,0.0037764,0.0037787,0.003775,0.0037763,79924989.0
2026-05-16 20:15:00,0.0037764,0.003781,0.0037762,0.0037782,70779063.0
2026-05-16 20:20:00,0.0037783,0.0037803,0.0037755,0.0037763,52628969.0
2026-05-16 20:25:00,0.0037764,0.0037803,0.0037757,0.0037773,39111751.0
2026-05-16 20:30:00,0.0037774,0.0037774,0.0037691,0.0037755,75435980.0
2026-05-16 20:35:00,0.0037755,0.0037769,0.0037726,0.0037727,83251472.0
2026-05-16 20:40:00,0.0037726,0.0037735,0.0037689,0.0037734,62828861.0
2026-05-16 20:45:00,0.0037735,0.003775,0.0037713,0.003774,32574461.0
2026-05-16 20:50:00,0.0037739,0.0037752,0.0037727,0.0037729,25112660.0
2026-05-16 20:55:00,0.0037728,0.0037748,0.003771,0.0037714,53141408.0
2026-05-16 21:00:00,0.0037713,0.0037754,0.0037698,0.0037737,39120717.0
2026-05-16 21:05:00,0.0037737,0.0037759,0.0037709,0.0037713,52740118.0
2026-05-16 21:10:00,0.0037712,0.0037733,0.0037681,0.0037726,126040310.0
2026-05-16 21:15:00,0.0037726,0.003773,0.003769,0.0037701,31330761.0
2026-05-16 21:20:00,0.0037701,0.0037733,0.0037691,0.0037691,44000442.0
2026-05-16 21:25:00,0.0037692,0.0037724,0.0037687,0.0037721,33912306.0
2026-05-16 21:30:00,0.0037721,0.0037733,0.0037695,0.0037701,75321490.0
2026-05-16 21:35:00,0.0037701,0.0037711,0.003767,0.0037703,77338144.0
2026-05-16 21:40:00,0.0037703,0.0037711,0.003767,0.0037695,69259744.0
2026-05-16 21:45:00,0.0037695,0.0037726,0.0037694,0.0037717,15600410.0
2026-05-16 21:50:00,0.0037718,0.0037728,0.0037668,0.0037668,27677264.0
2026-05-16 21:55:00,0.0037668,0.0037679,0.0037651,0.0037664,64965136.0
2026-05-16 22:00:00,0.0037664,0.0037682,0.0037582,0.0037617,210199635.0
2026-05-16 22:05:00,0.0037617,0.003765,0.0037544,0.0037574,266794121.0
2026-05-16 22:10:00,0.0037574,0.0037604,0.003756,0.0037572,79206042.0
2026-05-16 22:15:00,0.0037572,0.0037591,0.0037556,0.0037573,57850523.0
2026-05-16 22:20:00,0.0037573,0.0037597,0.0037569,0.0037586,43861954.0
2026-05-16 22:25:00,0.0037586,0.0037609,0.0037568,0.0037572,69467602.0
2026-05-16 22:30:00,0.0037571,0.0037593,0.0037545,0.0037552,53134376.0
2026-05-16 22:35:00,0.0037553,0.0037571,0.0037528,0.003757,72323511.0
2026-05-16 22:40:00,0.003757,0.0037582,0.0037564,0.0037582,30072060.0
2026-05-16 22:45:00,0.0037581,0.0037611,0.0037562,0.0037606,88178276.0
2026-05-16 22:50:00,0.0037605,0.0037636,0.0037599,0.0037622,69930232.0
2026-05-16 22:55:00,0.0037621,0.0037628,0.0037582,0.0037583,45109218.0
2026-05-16 23:00:00,0.0037583,0.0037592,0.0037533,0.0037537,114029600.0
2026-05-16 23:05:00,0.0037537,0.0037583,0.0037536,0.0037557,38911300.0
2026-05-16 23:10:00,0.0037557,0.0037566,0.0037529,0.003753,25648657.0
2026-05-16 23:15:00,0.0037532,0.0037638,0.0037532,0.0037624,93539635.0
2026-05-16 23:20:00,0.0037624,0.003763,0.0037568,0.0037592,39321875.0
2026-05-16 23:25:00,0.0037593,0.0037612,0.0037591,0.0037606,44039591.0
2026-05-16 23:30:00,0.0037607,0.0037633,0.0037591,0.0037599,46435278.0
2026-05-16 23:35:00,0.0037599,0.0037625,0.0037579,0.0037603,37233223.0
2026-05-16 23:40:00,0.0037603,0.0037603,0.0037583,0.0037598,15989735.0
2026-05-16 23:45:00,0.0037598,0.0037648,0.0037587,0.00376,62594094.0
2026-05-16 23:50:00,0.00376,0.0037602,0.0037579,0.0037597,82001233.0
2026-05-16 23:55:00,0.0037597,0.003761,0.0037577,0.0037587,70245699.0
2026-05-17 00:00:00,0.0037588,0.0037669,0.0037587,0.0037642,103271465.0
2026-05-17 00:05:00,0.0037642,0.0037666,0.0037639,0.0037657,154440916.0
2026-05-17 00:10:00,0.0037657,0.0037689,0.0037569,0.0037573,84751532.0
2026-05-17 00:15:00,0.0037573,0.0037627,0.0037573,0.0037604,58220871.0
2026-05-17 00:20:00,0.0037604,0.0037611,0.0037543,0.003759,81488688.0
2026-05-17 00:25:00,0.0037589,0.0037601,0.0037516,0.0037562,71244832.0
2026-05-17 00:30:00,0.0037561,0.0037564,0.0037524,0.0037561,41832636.0
2026-05-17 00:35:00,0.003756,0.0037629,0.003756,0.0037602,71386130.0
2026-05-17 00:40:00,0.0037602,0.0037608,0.0037532,0.0037545,101294861.0
2026-05-17 00:45:00,0.0037544,0.0037568,0.0037512,0.0037545,65324899.0
2026-05-17 00:50:00,0.0037546,0.0037559,0.0037471,0.0037487,118314806.0
2026-05-17 00:55:00,0.0037488,0.0037514,0.0037314,0.0037414,960095226.0
2026-05-17 01:00:00,0.0037414,0.0037443,0.0037306,0.0037408,440390839.0
2026-05-17 01:05:00,0.0037408,0.0037467,0.0037369,0.0037459,185747841.0
2026-05-17 01:10:00,0.0037459,0.0037499,0.0037427,0.0037431,164168396.0
2026-05-17 01:15:00,0.003743,0.0037449,0.0037395,0.0037419,137356108.0
2026-05-17 01:20:00,0.0037419,0.0037432,0.0037333,0.0037385,130574034.0
2026-05-17 01:25:00,0.0037386,0.0037403,0.003727,0.0037334,234621387.0
2026-05-17 01:30:00,0.0037333,0.0037345,0.0037218,0.0037298,315621700.0
2026-05-17 01:35:00,0.0037298,0.0037298,0.0037074,0.0037272,745614045.0
2026-05-17 01:40:00,0.0037272,0.0037272,0.0037089,0.0037193,595570701.0
2026-05-17 01:45:00,0.0037193,0.0037307,0.0037178,0.0037233,435211157.0
2026-05-17 01:50:00,0.0037233,0.0037268,0.0037224,0.0037247,118298371.0
2026-05-17 01:55:00,0.0037248,0.0037263,0.0037172,0.0037183,134577809.0
2026-05-17 02:00:00,0.0037182,0.0037256,0.0037153,0.0037242,155971367.0
2026-05-17 02:05:00,0.0037242,0.0037276,0.0037212,0.0037272,112932448.0
2026-05-17 02:10:00,0.0037272,0.0037374,0.0037271,0.0037329,396479957.0
2026-05-17 02:15:00,0.0037329,0.0037344,0.0037279,0.003734,185396746.0
2026-05-17 02:20:00,0.0037341,0.0037354,0.0037289,0.003731,72394738.0
2026-05-17 02:25:00,0.003731,0.0037311,0.003728,0.0037306,73888838.0
2026-05-17 02:30:00,0.0037306,0.0037355,0.0037288,0.0037308,91981894.0
2026-05-17 02:35:00,0.0037308,0.0037366,0.0037284,0.0037318,186321433.0
2026-05-17 02:40:00,0.0037317,0.0037338,0.0037291,0.0037295,75951443.0
2026-05-17 02:45:00,0.0037296,0.0037338,0.0037282,0.0037285,97344024.0
2026-05-17 02:50:00,0.0037284,0.0037321,0.003724,0.0037299,310077894.0
2026-05-17 02:55:00,0.0037298,0.0037329,0.0037294,0.0037321,73424832.0
2026-05-17 03:00:00,0.0037321,0.0037463,0.0037313,0.003744,292814649.0
2026-05-17 03:05:00,0.003744,0.0037464,0.0037425,0.0037436,130488154.0
2026-05-17 03:10:00,0.0037436,0.0037477,0.003742,0.0037428,174613858.0
2026-05-17 03:15:00,0.0037427,0.0037465,0.0037415,0.0037415,131606633.0
2026-05-17 03:20:00,0.0037415,0.0037484,0.0037409,0.0037444,78030917.0
2026-05-17 03:25:00,0.0037444,0.0037455,0.0037421,0.0037446,47840839.0
2026-05-17 03:30:00,0.0037447,0.0037574,0.0037436,0.0037567,204822316.0
2026-05-17 03:35:00,0.0037567,0.0037571,0.0037515,0.0037543,188287034.0
2026-05-17 03:40:00,0.0037542,0.0037562,0.0037525,0.0037548,102062925.0
2026-05-17 03:45:00,0.0037548,0.0037636,0.0037536,0.003761,229223010.0
2026-05-17 03:50:00,0.003761,0.0037653,0.0037595,0.0037602,168278149.0
2026-05-17 03:55:00,0.0037601,0.0037622,0.0037586,0.0037607,95824163.0
2026-05-17 04:00:00,0.0037605,0.0037702,0.0037585,0.0037685,248030155.0
2026-05-17 04:05:00,0.0037684,0.0037734,0.003766,0.0037711,193516194.0
